# File created by shivutils (I.Shivvers)
# wl(A)   flm    er(optional)
8131.11   0.03208623
8131.95   0.03157359
8132.79   0.03116318
8133.62   0.03285374
8134.46   0.03297080
8135.30   0.03291620
8136.13   0.03215705
8136.97   0.03117627
8137.81   0.03144686
8138.64   0.03066069
8139.48   0.03091646
8140.32   0.03189889
8141.15   0.03150924
8141.99   0.03133097
8142.83   0.03064722
8143.66   0.03156240
8144.50   0.03148753
8145.34   0.03072170
8146.17   0.03151100
8147.01   0.03109842
8147.84   0.03133893
8148.68   0.03187550
8149.52   0.03215700
8150.35   0.03057624
8151.19   0.03096461
8152.03   0.03032564
8152.86   0.02964457
8153.70   0.03176644
8154.54   0.03220182
8155.37   0.02981908
8156.21   0.03177220
8157.05   0.03262502
8157.88   0.03162401
8158.72   0.03251019
8159.56   0.03187721
8160.39   0.02987248
8161.23   0.02753751
8162.07   0.02882535
8162.90   0.03022485
8163.74   0.02975632
8164.58   0.03006240
8165.41   0.03078791
8166.25   0.02951612
8167.09   0.02956099
8167.92   0.03026800
8168.76   0.03014651
8169.60   0.03129956
8170.43   0.03014206
8171.27   0.02965115
8172.11   0.02956266
8172.94   0.02794507
8173.78   0.02921733
8174.61   0.02864639
8175.45   0.02779879
8176.29   0.02939280
8177.12   0.02879117
8177.96   0.02876232
8178.80   0.02883155
8179.63   0.02844163
8180.47   0.02913654
8181.31   0.02917779
8182.14   0.02933708
8182.98   0.03183191
8183.82   0.03251586
8184.65   0.03138318
8185.49   0.02988825
8186.33   0.02947580
8187.16   0.02912336
8188.00   0.02776317
8188.84   0.02758436
8189.67   0.02870448
8190.51   0.02977727
8191.35   0.03068179
8192.18   0.03195301
8193.02   0.03230013
8193.86   0.03057144
8194.69   0.02824045
8195.53   0.03125181
8196.37   0.02998246
8197.20   0.02958678
8198.04   0.03099159
8198.88   0.03045236
8199.71   0.02901393
8200.55   0.03132900
8201.38   0.03262227
8202.22   0.03158680
8203.06   0.03230205
8203.89   0.03185424
8204.73   0.03198731
8205.57   0.03250994
8206.40   0.03383261
8207.24   0.03226770
8208.08   0.03081372
8208.91   0.03218884
8209.75   0.03300395
8210.59   0.03240986
8211.42   0.03183711
8212.26   0.03190659
8213.10   0.03263529
8213.93   0.03226392
8214.77   0.03126194
8215.61   0.03095479
8216.44   0.03203111
8217.28   0.03181757
8218.12   0.03033386
8218.95   0.03264535
8219.79   0.03484651
8220.63   0.03359544
8221.46   0.03221688
8222.30   0.03103905
8223.14   0.03308185
8223.97   0.03366651
8224.81   0.03157986
8225.65   0.03101821
8226.48   0.03117051
8227.32   0.02984752
8228.16   0.02858275
8228.99   0.02911455
8229.83   0.02865726
8230.66   0.02829273
8231.50   0.02842909
8232.34   0.02940770
8233.17   0.03003299
8234.01   0.03117676
8234.85   0.03403920
8235.68   0.03305223
8236.52   0.03232756
8237.36   0.03266839
8238.19   0.03270256
8239.03   0.03299673
8239.87   0.03386247
8240.70   0.03358749
8241.54   0.03272031
8242.38   0.03227585
8243.21   0.03195924
8244.05   0.03093072
8244.89   0.03212999
8245.72   0.03286237
8246.56   0.03430687
8247.40   0.03516138
8248.23   0.03380039
8249.07   0.03415406
8249.91   0.03646782
8250.74   0.03619432
8251.58   0.03577936
8252.42   0.03701273
8253.25   0.03460916
8254.09   0.03205380
8254.93   0.03303136
8255.76   0.03397953
8256.60   0.03367382
8257.43   0.03169811
8258.27   0.03366005
8259.11   0.03488956
8259.94   0.03520449
8260.78   0.03550528
8261.62   0.03322674
8262.45   0.03360745
8263.29   0.03698073
8264.13   0.03623097
8264.96   0.03425594
8265.80   0.03576866
8266.64   0.03640288
8267.47   0.03657750
8268.31   0.03696854
8269.15   0.03620413
8269.98   0.03554181
8270.82   0.03567794
8271.66   0.03624487
8272.49   0.03479730
8273.33   0.03440236
8274.17   0.03520543
8275.00   0.03554642
8275.84   0.03511318
8276.68   0.03339942
8277.51   0.03718679
8278.35   0.03401448
8279.19   0.01500129
8280.02   0.02480558
8280.86   0.03591912
8281.70   0.03455085
8282.53   0.03663638
8283.37   0.03752732
8284.20   0.03441063
8285.04   0.03448730
8285.88   0.03584690
8286.71   0.03374234
8287.55   0.03359303
8288.39   0.03561745
8289.22   0.03672596
8290.06   0.03449491
8290.90   0.03202167
8291.73   0.03346375
8292.57   0.03415240
8293.41   0.03430290
8294.24   0.03506163
8295.08   0.03507918
8295.92   0.03497006
8296.75   0.03281179
8297.59   0.03155802
8298.43   0.03186954
8299.26   0.03409748
8300.10   0.03641951
8300.94   0.03594699
8301.77   0.03561024
8302.61   0.03525807
8303.45   0.03564707
8304.28   0.03535727
8305.12   0.03594590
8305.96   0.03719865
8306.79   0.03363981
8307.63   0.03243130
8308.47   0.03296802
8309.30   0.03329952
8310.14   0.03207824
8310.98   0.03387129
8311.81   0.03423661
8312.65   0.03083506
8313.48   0.03265614
8314.32   0.03473382
8315.16   0.03451995
8315.99   0.03412810
8316.83   0.03409978
8317.67   0.03529228
8318.50   0.03405355
8319.34   0.03310273
8320.18   0.03197764
8321.01   0.03298443
8321.85   0.03567643
8322.69   0.03612860
8323.52   0.03695408
8324.36   0.03569790
8325.20   0.03606317
8326.03   0.03592344
8326.87   0.03625951
8327.71   0.03413607
8328.54   0.03554188
8329.38   0.03607911
8330.22   0.03524338
8331.05   0.03525143
8331.89   0.03421102
8332.73   0.03435749
8333.56   0.03471555
8334.40   0.03396296
8335.24   0.03351922
8336.07   0.03481172
8336.91   0.03507678
8337.75   0.03338981
8338.58   0.03335922
8339.42   0.03403957
8340.25   0.03302700
8341.09   0.03375077
8341.93   0.03498529
8342.76   0.03556984
8343.60   0.03457080
8344.44   0.03387449
8345.27   0.03071822
8346.11   0.03013490
8346.95   0.03130020
8347.78   0.03289667
8348.62   0.03664848
8349.46   0.03621190
8350.29   0.03440025
8351.13   0.03448990
8351.97   0.03660547
8352.80   0.03678260
8353.64   0.03534484
8354.48   0.03475760
8355.31   0.03153546
8356.15   0.03113316
8356.99   0.03291172
8357.82   0.03427130
8358.66   0.03395257
8359.50   0.03355311
8360.33   0.03464304
8361.17   0.03470792
8362.01   0.03510036
8362.84   0.03334557
8363.68   0.03341449
8364.52   0.03253854
8365.35   0.03506300
8366.19   0.03619325
8367.02   0.03298476
8367.86   0.03333736
8368.70   0.03302017
8369.53   0.03126836
8370.37   0.03098468
8371.21   0.02957035
8372.04   0.02997731
8372.88   0.03063731
8373.72   0.02896932
8374.55   0.03117542
8375.39   0.03309020
8376.23   0.03177605
8377.06   0.03079707
8377.90   0.03161124
8378.74   0.03024482
8379.57   0.03204525
8380.41   0.03215312
8381.25   0.03117058
8382.08   0.03048385
8382.92   0.02985884
8383.76   0.02956268
8384.59   0.03178664
8385.43   0.03312865
8386.27   0.03137893
8387.10   0.03256067
8387.94   0.02988962
8388.78   0.02987088
8389.61   0.03222220
8390.45   0.03094226
8391.29   0.02989959
8392.12   0.02982208
8392.96   0.02985254
8393.79   0.03129028
8394.63   0.03147857
8395.47   0.03122580
8396.30   0.03003979
8397.14   0.02753437
8397.98   0.02893525
8398.81   0.02905967
8399.65   0.02833420
8400.49   0.02960994
8401.32   0.03252314
8402.16   0.03382399
8403.00   0.03177728
8403.83   0.02939532
8404.67   0.02758741
8405.51   0.02630171
8406.34   0.02716861
8407.18   0.02716614
8408.02   0.02704721
8408.85   0.02637471
8409.69   0.02553139
8410.53   0.02734627
8411.36   0.02682291
8412.20   0.02580235
8413.04   0.02731879
8413.87   0.02697271
8414.71   0.02478173
8415.55   0.02453380
8416.38   0.02593110
8417.22   0.02489799
8418.06   0.02359797
8418.89   0.02390292
8419.73   0.02351121
8420.57   0.02265884
8421.40   0.02224559
8422.24   0.02497770
8423.07   0.02555873
8423.91   0.02286042
8424.75   0.02194339
8425.58   0.02176090
8426.42   0.02135271
8427.26   0.02219731
8428.09   0.02307061
8428.93   0.02055529
8429.77   0.01991951
8430.60   0.02117870
8431.44   0.02639080
8432.28   0.02468553
8433.11   0.02052554
8433.95   0.02010528
8434.79   0.02142216
8435.62   0.02113440
8436.46   0.02240076
8437.30   0.02206589
8438.13   0.02044452
8438.97   0.02006646
8439.81   0.02050132
8440.64   0.02153758
8441.48   0.02338228
8442.32   0.02299529
8443.15   0.02029099
8443.99   0.01903806
8444.83   0.02043939
8445.66   0.02049950
8446.50   0.02046589
8447.34   0.02031622
8448.17   0.02202341
8449.01   0.02323595
8449.84   0.02063316
8450.68   0.01981634
8451.52   0.02170211
8452.35   0.02279233
8453.19   0.02256913
8454.03   0.02240071
8454.86   0.02341529
8455.70   0.02453261
8456.54   0.02204214
8457.37   0.02301013
8458.21   0.02382822
8459.05   0.02477435
8459.88   0.02468483
8460.72   0.02149273
8461.56   0.02237549
8462.39   0.02341539
8463.23   0.02313800
8464.07   0.02421503
8464.90   0.02719292
8465.74   0.02570565
8466.58   0.02353092
8467.41   0.02371726
8468.25   0.02475031
8469.09   0.02603138
8469.92   0.02560262
8470.76   0.02615593
8471.60   0.02511974
8472.43   0.02491836
8473.27   0.02560905
8474.11   0.02421801
8474.94   0.02554162
8475.78   0.02762799
8476.61   0.02761090
8477.45   0.02640033
8478.29   0.02632862
8479.12   0.02609864
8479.96   0.02533775
8480.80   0.02677736
8481.63   0.02822196
8482.47   0.02707316
8483.31   0.02689911
8484.14   0.02724423
8484.98   0.02839867
8485.82   0.02842776
8486.65   0.02800042
8487.49   0.02819776
8488.33   0.02898045
8489.16   0.03139128
8490.00   0.03204169
8490.84   0.03084029
8491.67   0.03088858
8492.51   0.03140942
8493.35   0.03021247
8494.18   0.03175997
8495.02   0.03344224
8495.86   0.03412605
8496.69   0.03117378
8497.53   0.03090219
8498.37   0.03297554
8499.20   0.03172355
8500.04   0.03191686
8500.88   0.03228797
8501.71   0.03354665
8502.55   0.03402394
8503.38   0.03419474
8504.22   0.03413259
8505.06   0.03606472
8505.89   0.03818271
8506.73   0.03825188
8507.57   0.03868412
8508.40   0.03808082
8509.24   0.03993075
8510.08   0.04172409
8510.91   0.04004869
8511.75   0.03841712
8512.59   0.03991144
8513.42   0.04198692
8514.26   0.04054080
8515.10   0.03876783
8515.93   0.03932099
8516.77   0.04033277
8517.61   0.04124156
8518.44   0.04258576
8519.28   0.04235880
8520.12   0.03991466
8520.95   0.03940751
8521.79   0.04096951
8522.63   0.04355824
8523.46   0.04671886
8524.30   0.04586046
8525.14   0.04516670
8525.97   0.04530494
8526.81   0.04487945
8527.65   0.04506640
8528.48   0.04557986
8529.32   0.04676914
8530.16   0.04508176
8530.99   0.04435978
8531.83   0.04712232
8532.66   0.04773059
8533.50   0.04704815
8534.34   0.04828906
8535.17   0.04991006
8536.01   0.04971351
8536.85   0.04931597
8537.68   0.05075929
8538.52   0.05155718
8539.36   0.04957074
8540.19   0.04891217
8541.03   0.04936845
8541.87   0.05021257
8542.70   0.05123874
8543.54   0.05000927
8544.38   0.05084228
8545.21   0.05188835
8546.05   0.04786201
8546.89   0.04799511
8547.72   0.04888371
8548.56   0.05080209
8549.40   0.05046987
8550.23   0.05128369
8551.07   0.04962301
8551.91   0.04958337
8552.74   0.04878272
8553.58   0.04925804
8554.42   0.05014432
8555.25   0.05102104
8556.09   0.04998205
8556.93   0.04903775
8557.76   0.04853305
8558.60   0.04922176
8559.43   0.04753135
8560.27   0.04815095
8561.11   0.04793732
8561.94   0.04602421
8562.78   0.04371203
8563.62   0.04448456
8564.45   0.04209340
8565.29   0.04287919
8566.13   0.04404050
8566.96   0.04347129
8567.80   0.04421875
8568.64   0.04419028
8569.47   0.04350655
8570.31   0.04175584
8571.15   0.04099443
8571.98   0.04165498
8572.82   0.03836554
8573.66   0.03777371
8574.49   0.04016358
8575.33   0.04023035
8576.17   0.03974604
8577.00   0.04047241
8577.84   0.03912048
8578.68   0.03795572
8579.51   0.03811208
8580.35   0.03752061
8581.19   0.03802725
8582.02   0.03844387
8582.86   0.03828287
8583.70   0.04044982
8584.53   0.04073155
8585.37   0.03740558
8586.20   0.03673433
8587.04   0.03809270
8587.88   0.03731753
8588.71   0.03701811
8589.55   0.03772037
8590.39   0.03821350
8591.22   0.03761926
8592.06   0.03705765
8592.90   0.03697407
8593.73   0.03741185
8594.57   0.03917680
8595.41   0.03853256
8596.24   0.03777967
8597.08   0.03806792
8597.92   0.04108616
8598.75   0.03968589
8599.59   0.03824707
8600.43   0.03837164
8601.26   0.03704987
8602.10   0.03885511
8602.94   0.03831573
8603.77   0.03991509
8604.61   0.03977774
8605.45   0.04153477
8606.28   0.04113933
8607.12   0.04028549
8607.96   0.03932439
8608.79   0.03973350
8609.63   0.04325235
8610.47   0.04196666
8611.30   0.04061244
8612.14   0.03973572
8612.97   0.04043126
8613.81   0.04227988
8614.65   0.04262344
8615.48   0.04092586
8616.32   0.04231507
8617.16   0.04304461
8617.99   0.03992883
8618.83   0.04201580
8619.67   0.04403071
8620.50   0.04318173
8621.34   0.04147682
8622.18   0.04043171
8623.01   0.04167295
8623.85   0.04345823
8624.69   0.04315931
8625.52   0.04479024
8626.36   0.04520168
8627.20   0.04629804
8628.03   0.04699576
8628.87   0.04480928
8629.71   0.04708069
8630.54   0.04800580
8631.38   0.04461317
8632.22   0.04490026
8633.05   0.04428846
8633.89   0.04137535
8634.73   0.04517276
8635.56   0.04703712
8636.40   0.04563986
8637.24   0.04607699
8638.07   0.04722150
8638.91   0.04906921
8639.75   0.05053503
8640.58   0.05096803
8641.42   0.04857609
8642.25   0.04650102
8643.09   0.04759530
8643.93   0.05038376
8644.76   0.05178053
8645.60   0.04930234
8646.44   0.04852693
8647.27   0.05033961
8648.11   0.05020951
8648.95   0.05228874
8649.78   0.05701442
8650.62   0.05830861
8651.46   0.05418080
8652.29   0.05259908
8653.13   0.05662774
8653.97   0.05498626
8654.80   0.05331601
8655.64   0.05693767
8656.48   0.05819233
8657.31   0.05870184
8658.15   0.05796101
8658.99   0.05659130
8659.82   0.05716296
8660.66   0.05654312
8661.50   0.05564359
8662.33   0.05391266
8663.17   0.05388182
8664.01   0.05884797
8664.84   0.05989291
8665.68   0.06110064
8666.52   0.06322889
8667.35   0.06401037
8668.19   0.06367806
8669.02   0.06306323
8669.86   0.06626956
8670.70   0.06298540
8671.53   0.06374320
8672.37   0.06326541
8673.21   0.06376424
8674.04   0.06236643
8674.88   0.06028274
8675.72   0.06146463
8676.55   0.06474680
8677.39   0.06392411
8678.23   0.06420343
8679.06   0.06447630
8679.90   0.06359867
8680.74   0.06370128
8681.57   0.06494746
8682.41   0.06700543
8683.25   0.06646476
8684.08   0.06542177
8684.92   0.06297924
8685.76   0.06425350
8686.59   0.06424236
8687.43   0.06660980
8688.27   0.07027517
8689.10   0.06868678
8689.94   0.06531218
8690.78   0.06504492
8691.61   0.06526947
8692.45   0.06614197
8693.29   0.07045752
8694.12   0.07163076
8694.96   0.06992565
8695.79   0.06980539
8696.63   0.07123852
8697.47   0.07105525
8698.30   0.07119492
8699.14   0.07327670
8699.98   0.07311974
8700.81   0.07145460
8701.65   0.07039953
8702.49   0.07021253
8703.32   0.07260960
8704.16   0.07401144
8705.00   0.07331240
8705.83   0.07249228
8706.67   0.07130292
8707.51   0.07186373
8708.34   0.07273937
8709.18   0.07238286
8710.02   0.07272596
8710.85   0.07501698
8711.69   0.07634952
8712.53   0.07277302
8713.36   0.07253690
8714.20   0.07566023
8715.04   0.07419625
8715.87   0.07427337
8716.71   0.07376224
8717.55   0.07537227
8718.38   0.07637359
8719.22   0.07736582
8720.06   0.07904573
8720.89   0.07739044
8721.73   0.07374184
8722.57   0.07554810
8723.40   0.07720738
8724.24   0.07669509
8725.07   0.07419293
8725.91   0.07566395
8726.75   0.07578260
8727.58   0.07738834
8728.42   0.07916575
8729.26   0.07773174
8730.09   0.07418791
8730.93   0.07597068
8731.77   0.07648163
8732.60   0.07429685
8733.44   0.07426835
8734.28   0.07629537
8735.11   0.07704154
8735.95   0.07772220
8736.79   0.07740826
8737.62   0.07465515
8738.46   0.07607787
8739.30   0.07657204
8740.13   0.07646152
8740.97   0.07387204
8741.81   0.07666016
8742.64   0.07885971
8743.48   0.07752754
8744.32   0.07766944
8745.15   0.07670840
8745.99   0.07570104
8746.83   0.07544157
8747.66   0.07565712
8748.50   0.07440363
8749.34   0.07627154
8750.17   0.07657472
8751.01   0.07781786
8751.84   0.07916819
8752.68   0.07584375
8753.52   0.07203826
8754.35   0.07519919
8755.19   0.07712650
8756.03   0.07303499
8756.86   0.07124069
8757.70   0.07337680
8758.54   0.07476611
8759.37   0.07408560
8760.21   0.07598578
8761.05   0.07636175
8761.88   0.06985926
8762.72   0.07075193
8763.56   0.07249993
8764.39   0.06829480
8765.23   0.07083557
8766.07   0.07405972
8766.90   0.07170117
8767.74   0.06978045
8768.58   0.07111825
8769.41   0.07037941
8770.25   0.06924920
8771.09   0.06989026
8771.92   0.06998505
8772.76   0.07147494
8773.60   0.07017547
8774.43   0.06705638
8775.27   0.06641457
8776.11   0.06779916
8776.94   0.06877145
8777.78   0.07012901
8778.61   0.06886905
8779.45   0.06927169
8780.29   0.07074533
8781.12   0.07138618
8781.96   0.07145094
8782.80   0.06841657
8783.63   0.06660030
8784.47   0.06547665
8785.31   0.06810472
8786.14   0.07154952
8786.98   0.06763882
8787.82   0.06465598
8788.65   0.06452032
8789.49   0.06735212
8790.33   0.06541617
8791.16   0.06156995
8792.00   0.06166588
8792.84   0.06270580
8793.67   0.06612435
8794.51   0.06443414
8795.35   0.06672414
8796.18   0.06633810
8797.02   0.06264975
8797.86   0.06073122
8798.69   0.06210069
8799.53   0.06377308
8800.37   0.05961559
8801.20   0.05955990
8802.04   0.05899190
8802.88   0.05870237
8803.71   0.06171679
8804.55   0.06242586
8805.38   0.05975371
8806.22   0.06136416
8807.06   0.06270666
8807.89   0.05835759
8808.73   0.05777540
8809.57   0.06015219
8810.40   0.05973789
8811.24   0.05858691
8812.08   0.06256708
8812.91   0.06232259
8813.75   0.05876521
8814.59   0.05887569
8815.42   0.05761652
8816.26   0.05519801
8817.10   0.05664786
8817.93   0.05918292
8818.77   0.05806628
8819.61   0.05707059
8820.44   0.05736588
8821.28   0.05734493
8822.12   0.05859396
8822.95   0.05735489
8823.79   0.05514644
8824.63   0.05918031
8825.46   0.06054221
8826.30   0.05615351
8827.14   0.05619719
8827.97   0.05988864
8828.81   0.05961022
8829.65   0.05706387
8830.48   0.05917217
8831.32   0.05718180
8832.16   0.05492131
8832.99   0.05522949
8833.83   0.05407769
8834.66   0.05360879
8835.50   0.05599536
8836.34   0.05392192
8837.17   0.05083981
8838.01   0.05211706
8838.85   0.05477661
8839.68   0.05544105
8840.52   0.05515372
8841.36   0.04983610
8842.19   0.04931532
8843.03   0.05285950
8843.87   0.05527938
8844.70   0.05277774
8845.54   0.05134893
8846.38   0.05342138
8847.21   0.05289548
8848.05   0.05198916
8848.89   0.05139647
8849.72   0.04752953
8850.56   0.04707602
8851.40   0.04805785
8852.23   0.04979756
8853.07   0.05044632
8853.91   0.04915100
8854.74   0.04997060
8855.58   0.04935462
8856.42   0.04589994
8857.25   0.04623177
8858.09   0.04666559
8858.93   0.04553184
8859.76   0.04643251
8860.60   0.04727186
8861.43   0.04595971
8862.27   0.04558681
8863.11   0.04601281
8863.94   0.04656648
8864.78   0.04694840
8865.62   0.04482070
8866.45   0.04618042
8867.29   0.04791873
8868.13   0.04713104
8868.96   0.04415346
8869.80   0.04227494
8870.64   0.04493566
8871.47   0.04696509
8872.31   0.04519649
8873.15   0.04536509
8873.98   0.04761075
8874.82   0.04505711
8875.66   0.04374304
8876.49   0.04515862
8877.33   0.04385921
8878.17   0.04264217
8879.00   0.04287750
8879.84   0.04430078
8880.68   0.04554535
8881.51   0.04379855
8882.35   0.04198161
8883.19   0.04148737
8884.02   0.04260294
8884.86   0.04666270
8885.70   0.04697383
8886.53   0.04276952
8887.37   0.04241962
8888.20   0.04171698
8889.04   0.03952926
8889.88   0.04453735
8890.71   0.04535909
8891.55   0.04227120
8892.39   0.03904521
8893.22   0.03871753
8894.06   0.04234302
8894.90   0.04447252
8895.73   0.04128844
8896.57   0.03914271
8897.41   0.03985126
8898.24   0.03932134
8899.08   0.04001000
8899.92   0.03770552
8900.75   0.03650496
8901.59   0.03884176
8902.43   0.03867410
8903.26   0.03634903
8904.10   0.03858140
8904.94   0.03953794
8905.77   0.03709322
8906.61   0.03772481
8907.45   0.03782878
8908.28   0.03897915
8909.12   0.03714669
8909.96   0.03743323
8910.79   0.03791824
8911.63   0.03728980
8912.47   0.03792707
8913.30   0.03918803
8914.14   0.03795832
8914.97   0.03686486
8915.81   0.03321260
8916.65   0.03471778
8917.48   0.03739995
8918.32   0.03725837
8919.16   0.03480726
8919.99   0.03402928
8920.83   0.03644780
8921.67   0.03570345
8922.50   0.03679368
8923.34   0.03863385
8924.18   0.03735229
8925.01   0.03228821
8925.85   0.03161234
8926.69   0.03596357
8927.52   0.03623008
8928.36   0.03471439
8929.20   0.03432201
8930.03   0.03417589
8930.87   0.03486359
8931.71   0.03359681
8932.54   0.03421192
8933.38   0.03566323
8934.22   0.03549781
8935.05   0.03576406
8935.89   0.03570906
8936.73   0.03528984
8937.56   0.03388290
8938.40   0.03296785
8939.24   0.03489794
8940.07   0.03536132
8940.91   0.03487265
8941.75   0.03709909
8942.58   0.03752558
8943.42   0.03498477
8944.25   0.03425502
8945.09   0.03351036
8945.93   0.03327950
8946.76   0.03443980
8947.60   0.03307772
8948.44   0.03444998
8949.27   0.03562641
8950.11   0.03426543
8950.95   0.03400057
8951.78   0.03393331
8952.62   0.02964066
8953.46   0.03101792
8954.29   0.03159627
8955.13   0.03103155
8955.97   0.03169912
8956.80   0.03140350
8957.64   0.03517523
8958.48   0.03661111
8959.31   0.03591757
8960.15   0.03474777
8960.99   0.03257455
8961.82   0.03003502
8962.66   0.03167168
8963.50   0.03165295
8964.33   0.03114855
8965.17   0.02909908
8966.01   0.02714123
8966.84   0.02730901
8967.68   0.02729555
8968.52   0.02914980
8969.35   0.02931891
8970.19   0.02807586
8971.02   0.02913892
8971.86   0.02920891
8972.70   0.02703761
8973.53   0.02732171
8974.37   0.02830412
8975.21   0.02943828
8976.04   0.02917212
8976.88   0.02990561
8977.72   0.02768517
8978.55   0.02564018
8979.39   0.02483043
8980.23   0.02661340
8981.06   0.02642257
8981.90   0.02544545
8982.74   0.02819979
8983.57   0.02768939
8984.41   0.02812329
8985.25   0.02716719
8986.08   0.02550351
8986.92   0.02477482
8987.76   0.02358925
8988.59   0.02299199
8989.43   0.02409363
8990.27   0.02551374
8991.10   0.02263864
8991.94   0.02179608
8992.78   0.02460964
8993.61   0.02490200
8994.45   0.02370581
8995.29   0.02399281
8996.12   0.02564190
8996.96   0.02762189
8997.79   0.02629375
8998.63   0.02253195
8999.47   0.02245060
9000.30   0.02440707
9001.14   0.02421730
9001.98   0.02253793
9002.81   0.02226680
9003.65   0.02357944
9004.49   0.02418670
9005.32   0.02221319
9006.16   0.02040125
9007.00   0.02063081
9007.83   0.01926951
9008.67   0.02041628
9009.51   0.02315496
9010.34   0.02261664
9011.18   0.02080956
9012.02   0.02024624
9012.85   0.01873068
9013.69   0.02008335
9014.53   0.02083868
9015.36   0.01892016
9016.20   0.02020755
9017.04   0.02057760
9017.87   0.01787778
9018.71   0.01869858
9019.55   0.01911616
9020.38   0.01961558
9021.22   0.02031214
9022.06   0.02041133
9022.89   0.01934208
9023.73   0.01878961
9024.57   0.01684847
9025.40   0.01566110
9026.24   0.01756403
9027.07   0.01791256
9027.91   0.01645065
9028.75   0.01678504
9029.58   0.01958514
9030.42   0.01958918
9031.26   0.01806018
9032.09   0.01891301
9032.93   0.02061036
9033.77   0.02009259
9034.60   0.01758547
9035.44   0.01642897
9036.28   0.01717385
9037.11   0.01902869
9037.95   0.01904479
9038.79   0.01683926
9039.62   0.01670218
9040.46   0.01913654
9041.30   0.01940422
9042.13   0.01640870
9042.97   0.01722000
9043.81   0.01774198
9044.64   0.01706335
9045.48   0.01802947
9046.32   0.01748925
9047.15   0.01561559
9047.99   0.01673426
9048.83   0.01848558
9049.66   0.01863705
9050.50   0.01851869
9051.34   0.01846364
9052.17   0.01781693
9053.01   0.01656152
9053.84   0.01662701
9054.68   0.01652660
9055.52   0.01607760
9056.35   0.01633161
9057.19   0.01675826
9058.03   0.01718755
9058.86   0.01786767
9059.70   0.01731046
9060.54   0.01624670
9061.37   0.01731209
9062.21   0.01732899
9063.05   0.01723396
9063.88   0.01771510
9064.72   0.01717713
9065.56   0.01708972
9066.39   0.01916701
9067.23   0.01946407
9068.07   0.01829941
9068.90   0.01844107
9069.74   0.01809004
9070.58   0.01697904
9071.41   0.01525679
9072.25   0.01535307
9073.09   0.01884684
9073.92   0.02000360
9074.76   0.01904069
9075.60   0.01817908
9076.43   0.01850444
9077.27   0.01784590
9078.11   0.01819510
9078.94   0.01908709
9079.78   0.01816326
9080.61   0.01741012
9081.45   0.01829434
9082.29   0.01707463
9083.12   0.01675318
9083.96   0.01812800
9084.80   0.02008827
9085.63   0.02002624
9086.47   0.01877218
9087.31   0.01904144
9088.14   0.01853308
9088.98   0.01969200
9089.82   0.02052662
9090.65   0.01899325
9091.49   0.01978683
9092.33   0.02224655
9093.16   0.02168423
9094.00   0.02226083
9094.84   0.02302686
9095.67   0.02413906
9096.51   0.02337917
9097.35   0.02360746
9098.18   0.02431853
9099.02   0.02460116
9099.86   0.02387918
9100.69   0.02300736
9101.53   0.02485999
9102.37   0.02583517
9103.20   0.02498986
9104.04   0.02555117
9104.88   0.02539434
9105.71   0.02410083
9106.55   0.02395076
9107.38   0.02487553
9108.22   0.02533893
9109.06   0.02552677
9109.89   0.02594304
9110.73   0.02569093
9111.57   0.02680321
9112.40   0.02828933
9113.24   0.02819743
9114.08   0.02840250
9114.91   0.02961008
9115.75   0.02961827
9116.59   0.02856312
9117.42   0.02797237
9118.26   0.02630712
9119.10   0.02741736
9119.93   0.03023529
9120.77   0.03000108
9121.61   0.02943460
9122.44   0.02882891
9123.28   0.02912684
9124.12   0.03059662
9124.95   0.03107461
9125.79   0.03082791
9126.63   0.03107091
9127.46   0.03008262
9128.30   0.03106722
9129.14   0.02943784
9129.97   0.02838815
9130.81   0.02991448
9131.65   0.02820476
9132.48   0.02834766
9133.32   0.02990377
9134.16   0.03006835
9134.99   0.03030593
9135.83   0.02903364
9136.66   0.02901655
9137.50   0.03012977
9138.34   0.03081139
9139.17   0.03136996
9140.01   0.02977292
9140.85   0.02934363
9141.68   0.03192513
9142.52   0.03191628
9143.36   0.03228720
9144.19   0.03250036
9145.03   0.03290394
9145.87   0.03325700
9146.70   0.03487241
9147.54   0.03346727
9148.38   0.03335863
9149.21   0.03149346
9150.05   0.03278355
9150.89   0.03284894
9151.72   0.03157727
9152.56   0.03140592
9153.40   0.03064834
9154.23   0.02939841
9155.07   0.02949295
9155.91   0.03073988
9156.74   0.03114771
9157.58   0.02816503
9158.42   0.02841094
9159.25   0.03003403
9160.09   0.03154501
9160.93   0.03207303
9161.76   0.03071882
9162.60   0.03006402
9163.43   0.03228126
9164.27   0.03141910
9165.11   0.03160462
9165.94   0.03314088
9166.78   0.03459646
9167.62   0.03370548
9168.45   0.03212279
9169.29   0.03244551
9170.13   0.03250945
9170.96   0.02861174
9171.80   0.02984721
9172.64   0.03288057
9173.47   0.02994937
9174.31   0.02680566
9175.15   0.02871672
9175.98   0.02897408
9176.82   0.02730168
9177.66   0.02942136
9178.49   0.03108061
9179.33   0.02942364
9180.17   0.03030924
9181.00   0.03179696
9181.84   0.03264916
9182.68   0.03312460
9183.51   0.03063853
9184.35   0.02999295
9185.19   0.03074588
9186.02   0.03022247
9186.86   0.03155481
9187.70   0.03308957
9188.53   0.03204749
9189.37   0.03140554
9190.20   0.03038477
9191.04   0.03052252
9191.88   0.03213710
